"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene4512",9.99404386302005,3.632590024826,1.60396724350559,2.26475324825631,0.0235278258469586,NA
"gene14585",7.11768811433988,3.33375641567896,1.47263267527596,2.26380717449057,0.0235859770696901,NA
"gene5994",4.65284192703633,5.58376997510166,2.46668500916291,2.26367369743596,0.0235941913805275,NA
"gene5861",103.651513822649,-1.58320416973424,0.7015263757759,-2.25679920870145,0.0240206242175222,0.364058246811232
"gene12579",6.73353258708335,-3.97181727339105,1.7621518559723,-2.25395856771921,0.0241987746038064,NA
"gene3476",16.5079497210935,-2.18585024459122,0.970888920429949,-2.25139065715492,0.0243608053566061,0.364065979415461
"gene9714",10.8373357120907,2.82121963170658,1.25335166588523,2.25094018582086,0.0243893260597015,0.364065979415461
"gene1437",12.623579613329,2.54556504168911,1.13127304259899,2.25017740707488,0.0244376858799089,0.364065979415461
"gene13766",9.77346441107322,3.10956945843259,1.38248128297782,2.24926694973742,0.0244955172225839,NA
"gene11678",4.43437532336155,-3.78800028959631,1.68735410425415,-2.2449350021113,0.0247723055169478,NA
"gene92",61.5908874673751,1.1247887491227,0.501247849115882,2.24397720829455,0.0248338678206172,0.367877974156262
"gene3477",4.30341125677196,-3.82914622764495,1.70879753797888,-2.24084254719489,0.025036275850873,NA
"gene8451",10.3517088246649,-2.91620931843728,1.30273579935441,-2.23852704430358,0.0251867058309105,0.36890660118875
"gene12676",45.3022627006333,-1.44184841232106,0.644604590696011,-2.23679513477281,0.0252997326837392,0.36890660118875
"gene14357",19.556993716218,2.32602343651708,1.04022800756027,2.23607076488209,0.0253471361202364,0.36890660118875
"gene10162",17.2920458980874,-2.31308431578899,1.03528069090165,-2.23425814478822,0.0254660926068512,0.36890660118875
"gene2140",5.83615280741228,4.34879968541935,1.94669353077694,2.23394161261928,0.0254869150708955,NA
"gene3747",4.17975542244471,4.07620816881925,1.82641806215031,2.23180456506228,0.025627882490851,NA
"gene1500",9.15622991614032,-2.93635716758226,1.31622311119755,-2.23089622314157,0.0256880039819057,NA
"gene11142",17.8299160896144,2.69421400116727,1.20966319341284,2.22724310026004,0.0259310310286429,0.372632924565795
"gene9103",18.2076298911339,2.36974667440621,1.0651128085388,2.22487858131872,0.0260893902504404,0.372632924565795
"gene10305",72.5691980884302,-1.16932293706219,0.526313980052445,-2.22172121847433,0.0263021516776651,0.372632924565795
"gene14386",22.2548883728093,2.15616522757961,0.970646308556442,2.22137065640963,0.0263258668080418,0.372632924565795
"gene5265",17.5229079887106,-2.78786647786439,1.25592191544384,-2.21977691732464,0.026433914557299,0.372632924565795
"gene853",5.56106508213978,-3.62670418099006,1.63488998038646,-2.2183169659727,0.0265332281776008,NA
"gene3111",22.2332151402874,2.06774332126383,0.933885486825078,2.21412940926357,0.0268198780789634,0.374707613264017
"gene3000",32.4876274068294,1.66582787229356,0.752973883927553,2.212331540112,0.0269437653494706,0.374707613264017
"gene9289",18.9444254225797,-2.75089772311383,1.24397562115626,-2.21137591149648,0.0270098165167426,0.374707613264017
"gene2184",3.44098356991253,-4.27644116351378,1.93509130094524,-2.20994283909233,0.0271091296177553,NA
"gene8394",42.4364552751273,-1.59673351699595,0.724065175900545,-2.20523451498692,0.0274376423674768,0.37799248710093
"gene1750",3.13806286682448,5.39661639516909,2.44994157329685,2.20275309990635,0.0276121554235686,NA
"gene6218",23.9022821570227,-2.17609166059664,0.988095668588071,-2.20230867291033,0.0276435119783549,0.37799248710093
"gene12818",68.4914118194936,-1.3868214951581,0.629856629947343,-2.20180502866825,0.0276790837236379,0.37799248710093
"gene12989",9.45806949622144,4.14944276211178,1.88620554484249,2.19988896409393,0.0278147738963811,NA
"gene13656",8.44321411126757,3.19646306318932,1.45388335976009,2.19856912298438,0.0279085745073608,NA
"gene4862",7.26981908947626,2.79717659072547,1.27290253160672,2.19747900665634,0.0279862541819458,NA
"gene2905",16.0183880009557,-2.44309302983093,1.11219665551994,-2.19663763391629,0.028046336218315,0.37945430386545
"gene6988",32.1232029831924,-1.85362290867995,0.844304536344682,-2.19544350277329,0.0281317994212687,0.37945430386545
"gene3410",2.67072300475064,6.40929641062166,2.91942437991257,2.19539730322236,0.0281351103984035,NA
"gene6554",31.252793920769,-1.58117215835795,0.720610996709232,-2.19421042084923,0.0282202857565838,0.37945430386545
"gene5564",4.03308381831278,5.49784441848166,2.50713221217071,2.19288172829208,0.0283159014950759,NA
"gene9525",4.88163639262542,-4.76557026332785,2.17805075145134,-2.18799780498793,0.0286697622075232,NA
"gene13167",19.8908256742791,7.33857346063315,3.35566374608705,2.18692157972934,0.0287482492811553,0.384581171506067
"gene10383",21.213844141473,-1.58291622354337,0.725864115592904,-2.18073354163597,0.0292031306336466,0.38868329198691
"gene1985",13.2990291558995,1.8588223982362,0.853722077080875,2.17731560204237,0.0294570278740882,0.390082460029592
"gene534",46.5647082077007,-2.02051395925424,0.930441169703578,-2.17156551649358,0.0298884503887279,0.392217160514043
"gene6061",2.05199424022237,5.79576383907347,2.67075307344017,2.17008599436263,0.0300003319905861,NA
"gene2829",32.9641572835656,-2.0453024951859,0.942573453764485,-2.1699131107685,0.0300134289241618,0.392217160514043
"gene10137",265.282188975456,-0.977927318089103,0.450822548848561,-2.16920675460181,0.0300669905657218,0.392217160514043
"gene8960",3.59794570085933,4.20257981653941,1.93929975192576,2.16706046209008,0.0302302441796557,NA
"gene13630",12.1323684484827,-2.58596627843627,1.19535209900837,-2.16335110013319,0.030514185581697,0.394536749808288
"gene3877",33.9006334754604,-1.66690829828076,0.770667639630057,-2.16294056291364,0.0305457514153632,0.394536749808288
"gene13649",3.46011538061627,5.19390003541427,2.40174479158084,2.16255284642279,0.0305755883306525,NA
"gene11686",11.3776168482707,-3.00405898425285,1.39162946364002,-2.15866296506491,0.0308763239794739,0.396851575853827
"gene7371",43.8946730426241,-1.57827820624962,0.732057854888944,-2.15594736906285,0.0310877750672771,0.397060549576
"gene10420",120.043244411086,-1.26023542256721,0.585269225847395,-2.15325762386114,0.0312984371896001,0.397060549576
"gene10521",39.5828269643872,-1.40192763920972,0.651259308287803,-2.15264123117943,0.0313468854928421,0.397060549576
"gene11754",1.99790812352172,5.44182629396447,2.53013863549778,2.15080162707916,0.0314918606313953,NA
"gene4977",5.20559799710357,-3.91585678078787,1.82074184044384,-2.15069302731754,0.0315004370878605,NA
"gene5709",175.733894606304,-1.20539748640138,0.563196997304123,-2.14027683416515,0.0323324009873785,0.407574785523588
"gene5925",122.201851315121,-1.10644939878482,0.518684294145222,-2.13318469688429,0.0329095779778212,0.411044789137468
"gene5475",13.4490748921756,-2.48549098629026,1.16523253674014,-2.13304289738054,0.0329212073679894,0.411044789137468
"gene6854",13.4981252190287,2.31363864992144,1.08594361309628,2.13053295034788,0.0331276384536274,0.41166193376972
"gene5960",1.98007043379484,6.08202630764266,2.85687088305493,2.1289118607765,0.0332615532901016,NA
"gene12878",3.86034733708162,4.62650620425676,2.17373376318405,2.12836837823227,0.0333065528135797,NA
"gene3276",14.6835953937902,1.99735887166266,0.938689365042355,2.12781666230184,0.0333522873210447,0.41183983662895
"gene11540",21.3319415319885,1.54584332421074,0.72691972398315,2.12656676275107,0.0334560965682557,0.41183983662895
"gene11889",1.76892086051757,5.80119755572802,2.72803048947015,2.12651492647164,0.0334604077452221,NA
"gene3192",2.40380954056494,5.72193312856543,2.69264604951609,2.12502238442879,0.033584745140473,NA
"gene535",7.07704946855848,2.53525598996327,1.19666640213979,2.1185987886264,0.0341243881996846,NA
"gene4377",86.3448332206752,1.23928380604283,0.585169672898657,2.11781960589994,0.0341903482471732,0.417815841091248
"gene8800",3.86904965623113,-4.4898721921478,2.12324259974935,-2.11462985561699,0.0344615070067251,NA
"gene11460",6.88450233565949,3.05998729891554,1.44762376557109,2.1138001265877,0.0345323421611814,NA
"gene12664",15.4856169240207,2.73430501757095,1.29454750614646,2.11217047237631,0.0346718301818012,0.417815841091248
"gene13890",8.86037056746448,-3.14252368188752,1.48791988760199,-2.11202478579151,0.0346843234266716,NA
"gene8554",40.6538533798248,1.54337751732956,0.730860719838093,2.11172590814768,0.0347099654922955,0.417815841091248
"gene13230",19.1852343798104,1.90514519545546,0.902565094516322,2.11081195919327,0.0347884777870709,0.417815841091248
"gene14278",6.83736476993462,3.21663639960938,1.52419267147707,2.11038700015017,0.0348250352879176,NA
"gene3960",17.1536729165165,2.18607261463539,1.03605627248862,2.10999409268033,0.0348588647044946,0.417815841091248
"gene13695",7.97937266728854,2.48841907012519,1.17939895057157,2.10990442964125,0.0348665886425127,NA
"gene3995",233.862266195799,-1.14276449603457,0.541711647575502,-2.1095438895382,0.0348976617845093,0.417815841091248
"gene8819",2.44253380770893,5.48278934031387,2.5994426326125,2.10921728817055,0.0349258303257505,NA
"gene5086",1.61647106598056,5.79348861276022,2.74711729182668,2.1089338376622,0.0349502929479498,NA
"gene7730",3.58324105044402,5.30867991632085,2.51868770125492,2.10771661515472,0.0350555092382335,NA
"gene13544",5.36040844435537,4.75583571738702,2.2564387855956,2.10767327159363,0.0350592608209909,NA
"gene96",4.10045661044834,5.72783435059092,2.71789913704989,2.10744919578146,0.035078661070348,NA
"gene3614",3.79361193487028,-3.7074290484545,1.76061878335509,-2.10575343368171,0.0352257756953422,NA
"gene3136",5.412760571213,-4.1565911490685,1.97529869115755,-2.10428486976452,0.0353536050766621,NA
"gene1781",48.4317606456552,-1.28460112553227,0.611003574598459,-2.10244453377623,0.0355143535767728,0.420151875921872
"gene9294",2.78100252172846,4.85113046502989,2.30767830545817,2.10216929004182,0.0355384489175802,NA
"gene8301",16.7075198412322,2.71714310472745,1.29272197874407,2.10187739467946,0.0355640172094138,0.420151875921872
"gene10886",47.1261994243348,-1.40787727381365,0.66985341893257,-2.10176918415545,0.035573499792012,0.420151875921872
"gene1097",6.22748400344412,3.40910789705494,1.62412310197563,2.09904525888956,0.0358129112577121,NA
"gene909",4.94063773450433,3.83373827688973,1.82962980207227,2.09536282834241,0.0361387512550101,NA
"gene10363",6.32078349774042,4.19095342651959,2.00206439282581,2.09331599999352,0.036320955298065,NA
"gene12058",10.9605192432359,2.21647836138009,1.05903950284472,2.09291377274063,0.0363568525570431,0.427478329168461
"gene8651",4.63514159089958,-4.14840605000134,1.98212731960266,-2.09290594452476,0.0363575514955138,NA
"gene9676",6.54240098397612,3.25752138077486,1.55906708758937,2.08940423841006,0.0366713500244534,NA
"gene10054",21.578143474299,2.02029682256945,0.966978415705202,2.08928843680143,0.0366817666490259,0.429373179257794
"gene1767",3.8196406776668,5.6135827860825,2.69169328044671,2.08552097182145,0.0370220365292925,NA
"gene2539",2.88084047564799,5.63334608618626,2.7025226232607,2.08447693932323,0.037116805720912,NA
"gene6455",32.0801422511151,-2.20247716964137,1.05680987106997,-2.08408080765887,0.0371528175006448,0.431300219204389
"gene10537",67.8416271022541,-1.20950727304846,0.580595249410164,-2.08321937576517,0.0372312317682608,0.431300219204389
"gene12484",1.81408715647338,5.79256511119114,2.78096068129207,2.0829367168542,0.0372569922729772,NA
"gene12635",1.79230142936388,5.68584544004888,2.72977694464905,2.08289745108821,0.0372605720120142,NA
"gene9631",42.3484341460834,-1.75129647497168,0.841149169576448,-2.08202841816217,0.037339874050113,0.431300219204389
"gene89",17.17547510162,-1.77798197177396,0.855066659151678,-2.07934896390174,0.0375852877475252,0.43223080909654
"gene6992",3.44058104112948,-3.76046606086836,1.80898197618243,-2.07877475308197,0.0376380584520403,NA
"gene3427",6.4457392388429,4.23297117618393,2.0377722702069,2.07725428305791,0.0377780961406478,NA
"gene11180",7.85365571193669,2.70740558748057,1.30456309796537,2.07533510008301,0.0379554885308913,NA
"gene6615",28.7059615616532,-2.07989680111508,1.00235834609359,-2.07500322536436,0.0379862358460895,0.432597367775198
"gene3510",46.5188185635275,1.08777288962432,0.524507679027066,2.07389316328424,0.0380892341356893,0.432597367775198
"gene9480",30.0454451372444,-1.95440457510132,0.942867021953135,-2.07283161845326,0.0381879527490799,0.432597367775198
"gene8349",33.5729741338405,-1.73073349891515,0.835346539839324,-2.07187486435037,0.0382771126330458,0.432597367775198
"gene7388",5.79307530657563,2.92351986680174,1.41593178420917,2.06473214275263,0.0389483515152077,NA
"gene12380",70.3954318706812,-1.65995656443412,0.804025342371085,-2.06455751697935,0.0389648864393802,0.438480395897231
"gene4812",2.27462904496469,5.70054230678982,2.76945316199626,2.05836386222932,0.0395552180162091,NA
"gene11768",10.2725311056514,-2.67298435598247,1.29970717184762,-2.05660506757276,0.0397242303852132,0.445115094316363
"gene2531",12.8985715498185,2.25103254088618,1.09638499109211,2.05314060222943,0.0400589431256662,0.445765607727013
"gene14136",42.1802011962039,-1.47942447014192,0.721095680340009,-2.05163407641596,0.0402052378942115,0.445765607727013
"gene8132",42.9573834864,-1.98305468784532,0.966994888449674,-2.05073957632251,0.0402923146572472,0.445765607727013
"gene5551",9.83107475451311,-3.26265423843695,1.59218660715286,-2.04916573458133,0.0404459114456031,NA
"gene10033",23.0878205101569,-1.82250383193729,0.890630659052008,-2.04630708971682,0.0407261666117181,0.448605943398712
"gene13059",19.6369200953821,-2.32574357347244,1.13812769444192,-2.04348210207896,0.0410047373483838,0.448605943398712
"gene7984",101.854902866029,-1.39108519022992,0.680936475330553,-2.04290009512949,0.0410623289152139,0.448605943398712
"gene2014",5.1651694156985,-3.59438498625916,1.76112217885557,-2.04096287549732,0.041254517305886,NA
"gene12255",6.48664260519338,4.24093463947595,2.07908417100717,2.03980901717006,0.0413693513613979,NA
"gene4542",4.15986938261855,3.88410668106362,1.90431419316401,2.03963542098596,0.041386651371869,NA
"gene7010",6.33425976381892,-2.95791340122419,1.45074143483572,-2.0388977182272,0.0414602366974817,NA
"gene13381",19.3141966432038,-2.22291678615069,1.09044820436164,-2.03853495953255,0.0414964622365655,0.450402070182628
"gene5297",114.782332862688,-1.24861069058428,0.612725903131544,-2.0377964832282,0.0415702902304332,0.450402070182628
"gene2470",46.8752137064922,1.02060755378564,0.501781396549365,2.03396849864128,0.041954771677303,0.45090717310042
"gene4504",56.6743308712527,-1.72968027222963,0.850581131700962,-2.03352767627314,0.0419992403533441,0.45090717310042
"gene13133",49.4133448047429,-1.63520885470524,0.804669608576734,-2.0321493906021,0.0421385345727269,0.45090717310042
"gene1030",13.7846332498404,-2.08272725398301,1.0257166540422,-2.0305093475623,0.0423047919842499,0.45090717310042
"gene2368",2.69028119354917,4.99595439229243,2.46318176617018,2.02825242574781,0.0425344917414147,NA
"gene2036",21.7283794913075,1.89302347548891,0.933376397502347,2.02814585900663,0.0425453636713779,0.451635398973088
"gene6742",13.8301111610178,2.17704635919274,1.07490816699348,2.02533242005403,0.0428332416609498,0.452857901754074
"gene10595",80.3220660095805,-2.72518151204992,1.35001991092459,-2.01862319955232,0.0435263978547944,0.4572598271281
"gene12674",43.8956314292672,-1.44144489384491,0.71478524193039,-2.01661255617429,0.043735961660007,0.4572598271281
"gene2503",4.47042169665738,7.70691374959217,3.82368134708876,2.01557427254235,0.0438445122934941,NA
"gene6126",2.07890319331015,5.69743851822406,2.82722018296397,2.01520863233617,0.0438827934247306,NA
